gen,gen,min,avg,max,std
37,37,-174.0682642874277,-115.93032494278555,-56.5318546263454,27.396492990414348
38,38,-136.25649351882956,-115.37743659755328,-56.5318546263454,25.797912067331747
39,39,-136.25649351882956,-117.15852702106744,-23.937073310919814,24.91964928313755
40,40,-136.25649351882956,-112.12306833359044,-23.937073310919814,29.730304139434597
41,41,-136.25649351882956,-109.8546861687106,-23.937073310919814,31.768790627454237
42,42,-136.25649351882956,-105.76648578195775,-23.937073310919814,36.111610990975194
43,43,-135.1860646640511,-96.18300345117366,2.4136984040089,41.67274864158919
44,44,-135.1860646640511,-95.01794041394318,2.4136984040089,46.55844982663475
45,45,-136.25649351882956,-97.58460913984008,-16.038079450741595,41.44653158333362
46,46,-136.25649351882956,-102.00892043772458,-23.937073310919814,42.779041079672
47,47,-146.43104016902907,-107.82896474212107,-23.937073310919814,39.23204574866854
48,48,-146.43104016902907,-111.4594363119717,-23.937073310919814,37.70272300528527
49,49,-146.43104016902907,-104.95992583853194,-23.937073310919814,37.90840852377691
50,50,-146.43104016902907,-106.13589143997766,-16.010061077495365,35.49516848522721
51,51,-136.25649351882956,-105.98652790321978,-23.937073310919814,35.4567868968357
52,52,-136.25649351882956,-103.25340870044108,-23.937073310919814,35.59894235618394
53,53,-238.87489355108707,-110.4612133854007,-23.937073310919814,45.38549464844244
54,54,-238.87489355108707,-122.42699687094122,-36.32566965231092,48.178993034966695
55,55,-238.87489355108707,-119.2428005785493,-36.32566965231092,39.23831007987966
56,56,-238.87489355108707,-116.99856301829882,-36.32566965231092,41.7632783619978
57,57,-238.87489355108707,-120.17457145335229,-14.705150900344949,41.44683248107913
58,58,-238.87489355108707,-132.26946984970942,-14.705150900344949,50.49393061898729
59,59,-238.87489355108707,-120.94840962524611,-47.42733505495019,46.75316845436758
60,60,-238.87489355108707,-108.38510616210792,-18.04514240938762,46.06546442559553
61,61,-211.92630722463477,-107.71970055868044,-18.04514240938762,47.828386762510576
62,62,-211.92630722463477,-113.40111695480877,-18.04514240938762,36.32052039210606
63,63,-238.87489355108707,-117.60359616200269,-54.36003717462737,47.18484377667424
64,64,-238.87489355108707,-110.16818152273086,3.4012741627774026,46.77817346707524
65,65,-238.87489355108707,-119.90612611623632,3.4012741627774026,58.6429064618581
66,66,-238.87489355108707,-109.40571951711941,3.4012741627774026,45.217349394346066
67,67,-211.92630722463477,-105.1269079464389,3.4012741627774026,46.14347687444864
68,68,-211.92630722463477,-102.59523100238789,-24.082649499636116,39.68285346201256
69,69,-211.92630722463477,-104.7510908993369,23.337323116064436,51.53245682148443
70,70,-211.92630722463477,-109.01879387405953,23.337323116064436,52.477482329514665
71,71,-211.92630722463477,-119.64582276472825,-43.25034086529073,42.52037703024097
72,72,-211.92630722463477,-101.95138760614729,-20.701229288368108,40.761865971455094
73,73,-211.92630722463477,-98.84546526932138,37.95686166012178,51.488821669437414
74,74,-211.92630722463477,-102.03124566492656,37.95686166012178,45.99796425238644
75,75,-211.92630722463477,-96.27020324927828,37.95686166012178,45.22093271896865
76,76,-133.64516263312248,-84.91951779413746,37.95686166012178,51.293795243439405
77,77,-136.25649351882956,-74.32155254407833,37.95686166012178,50.21500506999005
78,78,-136.25649351882956,-65.88080163581739,9.146672121360256,49.212793270463656
79,79,-136.25649351882956,-57.0541764167863,9.146672121360256,53.11687927352176
